subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
1,19-May-2017,1,44,stim.wav,0,20,6245,-2.2248095260286234,1,1.3933112221422084
1,19-May-2017,1,44,stim.wav,0,21,7037,0.8986919021358173,1,1.3933112221422084
1,19-May-2017,1,44,stim.wav,0,22,7920,-3.439385056315183,1,1.3933112221422084
1,19-May-2017,1,44,stim.wav,0,23,8904,-3.2668769524066965,1,1.3933112221422084
1,19-May-2017,1,44,stim.wav,0,24,10000,5.678106064626895,1,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,0,100,-1.3857938397767677,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,1,191,4.029685612165629,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,2,293,-4.186307241298269,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,3,406,-3.011116801676701,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,4,533,9.651297844264136,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,5,673,-1.8297006315858158,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,6,830,3.1347974334585555,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,7,1004,4.8418906960145005,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,8,1199,-0.5462826858811693,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,9,1416,2.486025210481166,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,10,1657,-1.452966283682342,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,11,1926,2.200006014029783,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,12,2226,6.534059180954515,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,13,2560,-9.885045493576545,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,14,2932,-4.797852230072195,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,15,3346,1.5205097013925473,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,16,3808,-1.351850107649677,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,17,4322,0.6869189364367239,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,18,4895,0.25128424514849385,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,19,5534,1.5042239762597107,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,20,6245,-2.0665217483537046,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,21,7037,6.804770894966181,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,22,7920,2.6602028361862025,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,23,8904,-2.27556555998439,0,1.3933112221422084
1,19-May-2017,1,44,stim.wav,1,24,10000,3.661978791366334,0,1.3933112221422084
1,19-May-2017,1,45,stim.wav,0,0,100,2.5433011171204987,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,1,191,5.878513512610956,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,2,293,2.536846886310799,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,3,406,2.4328913380502506,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,4,533,-11.043898590766577,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,5,673,-9.004735340355543,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,6,830,-2.038966239034579,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,7,1004,5.132760501112012,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,8,1199,2.4633536664710194,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,9,1416,1.6094497973983524,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,10,1657,-1.551095694476716,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,11,1926,2.395993273365096,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,12,2226,-1.460121773847145,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,13,2560,1.9011746508485734,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,14,2932,-1.3011030847951504,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,15,3346,1.569670923596741,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,16,3808,-2.693903450150814,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,17,4322,2.45776440623871,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,18,4895,2.447019555634868,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,19,5534,-7.688685877033162,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,20,6245,-2.5103114982573107,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,21,7037,-0.1186589190418248,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,22,7920,-3.600589250880821,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,23,8904,-4.266128158281256,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,0,24,10000,-3.0532263176019203,0,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,0,100,-4.7596490005935435,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,1,191,1.4650390695054778,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,2,293,2.6489089132888886,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,3,406,-1.8638974374186954,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,4,533,-6.613124877346646,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,5,673,4.818527231966232,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,6,830,5.113706253518124,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,7,1004,-1.76633210110244,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,8,1199,3.1755404999569805,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,9,1416,8.29154948447217,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,10,1657,-1.075429536788359,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,11,1926,2.270515093208317,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,12,2226,-4.3657876488535905,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,13,2560,-1.5680972837903597,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,14,2932,-5.391075381973856,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,15,3346,-5.393596003725402,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,16,3808,-5.850196523605691,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,17,4322,6.351048488701658,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,18,4895,0.0862700219278848,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,19,5534,9.022594304709127,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,20,6245,3.776865649795092,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,21,7037,6.045855440649662,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,22,7920,8.409579842976555,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,23,8904,-1.8686097622723947,1,3.25811662598504
1,19-May-2017,1,45,stim.wav,1,24,10000,0.15047653962975913,1,3.25811662598504
1,19-May-2017,1,46,stim.wav,0,0,100,-2.9105439301104106,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,1,191,-1.6926223314132718,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,2,293,0.2114002230940976,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,3,406,1.121500059252424,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,4,533,-2.235754317443501,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,5,673,-4.072413170176756,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,6,830,-0.011766539318323279,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,7,1004,-4.717286481051569,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,8,1199,-10.552881074396986,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,9,1416,-6.485471148324984,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,10,1657,-3.7808638876859195,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,11,1926,-6.63909145005202,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,12,2226,-0.7997722330112594,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,13,2560,-1.843639673183454,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,14,2932,2.214594270991555,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,15,3346,-4.688821682683871,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,16,3808,-3.9756831406077007,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,17,4322,2.8163953430625237,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,18,4895,0.270390172669857,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,19,5534,2.0530332176326866,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,20,6245,3.6619413529844373,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,21,7037,-1.7477079003826588,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,22,7920,5.2368331215485036,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,23,8904,1.6768734932793357,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,0,24,10000,1.996972959694483,0,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,0,100,-4.123939870631515,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,1,191,3.9780522166200836,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,2,293,-0.13539439424538513,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,3,406,-0.7236536707702458,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,4,533,-2.0564562105916515,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,5,673,0.01820380927648479,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,6,830,0.8090846128101459,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,7,1004,9.12731789413866,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,8,1199,-2.253698089277503,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,9,1416,-1.0434497488691752,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,10,1657,2.103868995048469,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,11,1926,-5.144463949227501,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,12,2226,6.1078502286117615,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,13,2560,-3.7221902054280864,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,14,2932,-1.9988905729928221,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,15,3346,-1.786931904179764,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,16,3808,1.1237601266228727,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,17,4322,-8.056619648713125,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,18,4895,0.8546123396232936,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,19,5534,3.7453345082451595,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,20,6245,3.573498363421646,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,21,7037,7.139409953120324,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,22,7920,6.360766750615583,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,23,8904,8.755380502796932,1,2.341334984545543
1,19-May-2017,1,46,stim.wav,1,24,10000,0.5791376605843221,1,2.341334984545543
1,19-May-2017,1,47,stim.wav,0,0,100,8.31395081603319,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,1,191,-5.068230372740726,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,2,293,5.818672730007506,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,3,406,7.517798543910748,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,4,533,7.970672152526829,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,5,673,4.134527589114843,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,6,830,6.028477520186948,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,7,1004,3.645035617329918,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,8,1199,-1.9553470481056723,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,9,1416,6.001059761384009,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,10,1657,-3.3501658725909307,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,11,1926,-1.0284679019242122,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,12,2226,-4.797478388365446,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,13,2560,1.067227714932858,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,14,2932,3.6051054539560985,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,15,3346,-3.7454178804213494,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,16,3808,8.653918637269873,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,17,4322,1.603718967905158,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,18,4895,1.1119134267369044,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,19,5534,0.22065957950041631,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,20,6245,0.06317258408242343,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,21,7037,-8.716608007729157,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,22,7920,9.072414948167726,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,23,8904,0.958414400719187,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,0,24,10000,-0.06731935976727053,0,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,0,100,2.00919838654435,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,1,191,-2.7679482920532497,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,2,293,7.749751052607637,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,3,406,-11.43010009688947,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,4,533,0.9470472438101036,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,5,673,-0.7997971170560132,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,6,830,-1.879747227025252,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,7,1004,-8.345046244561118,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,8,1199,0.9861565034905828,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,9,1416,5.435216569475171,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,10,1657,8.920638206685831,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,11,1926,4.202251490955095,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,12,2226,-4.548766059010743,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,13,2560,2.4928661783480166,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,14,2932,0.3566378018463506,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,15,3346,-3.29817051438331,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,16,3808,-0.30937948287415906,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,17,4322,2.2592341859676277,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,18,4895,0.7416720055314991,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,19,5534,-3.047964915742471,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,20,6245,3.3886756747302433,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,21,7037,4.216482861982759,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,22,7920,-0.8472464917672667,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,23,8904,-2.8671816108391255,1,2.825265941524509
1,19-May-2017,1,47,stim.wav,1,24,10000,-7.754323035731355,1,2.825265941524509
1,19-May-2017,1,48,stim.wav,0,0,100,8.089932545456191,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,1,191,-2.2551324899853284,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,2,293,-1.0865093827273427,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,3,406,7.81799264307325,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,4,533,-2.1782338237332812,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,5,673,0.583658183924232,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,6,830,9.534168622781232,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,7,1004,-1.1234356695981809,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,8,1199,7.103919857033883,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,9,1416,2.590227966988325,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,10,1657,3.6464339863924513,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,11,1926,-6.187380294607403,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,12,2226,1.9713980940092841,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,13,2560,-0.19982920518679034,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,14,2932,-0.46237053335444667,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,15,3346,-10.210693456275951,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,16,3808,-1.330182333525898,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,17,4322,5.19150850688007,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,18,4895,4.053194433345298,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,19,5534,-9.514113066689035,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,20,6245,7.853052378928068,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,21,7037,6.908106635393114,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,22,7920,4.3138867297349845,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,23,8904,0.7939876450013033,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,0,24,10000,-0.9108067161451714,1,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,0,100,0.5737831451485159,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,1,191,-0.8799422253066402,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,2,293,2.3082514039585442,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,3,406,3.5699163639348317,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,4,533,3.417252029925838,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,5,673,4.298498607334321,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,6,830,1.869056893065234,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,7,1004,1.5802850223397202,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,8,1199,-4.769246146871863,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,9,1416,-1.0348419059103233,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,10,1657,-7.087509391389174,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,11,1926,11.533434212071096,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,12,2226,-8.476122876707858,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,13,2560,2.21667472063804,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,14,2932,0.14554986204235365,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,15,3346,6.047299601099355,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,16,3808,2.5781705059786293,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,17,4322,6.329766104489009,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,18,4895,0.4840543528437369,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,19,5534,11.215059612594324,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,20,6245,-4.147271119883215,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,21,7037,-1.9945095054215072,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,22,7920,-6.407764767245835,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,23,8904,-0.928612122767287,0,1.0831903061983748
1,19-May-2017,1,48,stim.wav,1,24,10000,-11.467010370070312,0,1.0831903061983748
1,19-May-2017,1,49,stim.wav,0,0,100,-2.934934561996113,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,1,191,2.747524237062624,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,2,293,10.888686327582995,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,3,406,-9.37998426375843,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,4,533,-8.76050057516332,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,5,673,5.640682387314541,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,6,830,0.39509489968295336,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,7,1004,7.901406819754152,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,8,1199,3.865203235795145,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,9,1416,8.134583891299211,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,10,1657,2.7860706397266948,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,11,1926,-4.904247838027545,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,12,2226,5.364920539208587,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,13,2560,6.8667183444475945,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,14,2932,1.4828396172795655,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,15,3346,-0.9436771693433441,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,16,3808,4.041416886614703,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,17,4322,-5.206452784960599,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,18,4895,5.955347247366937,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,19,5534,-7.821137420413483,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,20,6245,7.839696767016071,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,21,7037,-3.479685215052679,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,22,7920,-3.4453412163569244,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,23,8904,-9.829574570761546,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,0,24,10000,-0.7587399355033535,1,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,0,100,1.7022898073365644,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,1,191,3.106944935866982,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,2,293,0.10323021316937576,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,3,406,3.7007029569855945,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,4,533,0.2127623681687602,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,5,673,-1.6629208432015528,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,6,830,2.1902178299078088,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,7,1004,3.9237019028788134,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,8,1199,3.6060605210584007,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,9,1416,3.1110489476662795,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,10,1657,5.774153094282438,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,11,1926,-0.4883872067285897,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,12,2226,0.6910032553808563,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,13,2560,-2.350824053264172,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,14,2932,3.5358458766109018,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,15,3346,2.1855483383930077,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,16,3808,-2.698135968267346,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,17,4322,-2.7737737119331762,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,18,4895,4.004153769910614,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,19,5534,-6.7984515918017525,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,20,6245,-2.74617158007468,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,21,7037,7.015961305701717,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,22,7920,-1.767612671218063,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,23,8904,-0.4329127067812065,0,0.7006053494486172
1,19-May-2017,1,49,stim.wav,1,24,10000,5.149974297605224,0,0.7006053494486172
1,19-May-2017,1,50,stim.wav,0,0,100,0.24986677843152022,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,1,191,-2.400426639171184,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,2,293,8.497080496598354,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,3,406,3.026519658387255,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,4,533,6.062718869300738,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,5,673,-8.44696706710101,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,6,830,2.43593739686831,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,7,1004,0.03593435150771959,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,8,1199,-7.759894876034781,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,9,1416,-6.78325389556816,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,10,1657,-2.4572562625209877,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,11,1926,4.744767872626012,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,12,2226,0.3819835880334724,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,13,2560,-0.7201751897770491,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,14,2932,4.212999137936651,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,15,3346,-0.9323011115567603,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,16,3808,-0.45113463292899836,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,17,4322,-3.9346003929733815,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,18,4895,3.501433664514207,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,19,5534,0.7760733296723671,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,20,6245,-5.808977831593022,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,21,7037,0.7485909381148586,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,22,7920,-3.0397882557247935,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,23,8904,9.555379675789965,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,0,24,10000,5.779827036556401,0,2.197665838209712
1,19-May-2017,1,50,stim.wav,1,0,100,1.068037101189524,1,2.197665838209712
1,19-May-2017,1,50,stim.wav,1,1,191,-5.7191068761456,1,2.197665838209712
1,19-May-2017,1,50,stim.wav,1,2,293,-0.4116766181645888,1,2.197665838209712
1,19-May-2017,1,50,stim.wav,1,3,406,-5.071805194497305,1,2.197665838209712
1,19-May-2017,1,50,stim.wav,1,4,533,-9.52961664998468,1,2.197665838209712
