subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
3,19-May-2017,1,162,stim.wav,0,18,4895,-3.603535921658863,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,19,5534,-6.309316575346404,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,20,6245,-10.58366378689006,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,21,7037,-6.440452126347279,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,22,7920,8.471471955781007,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,23,8904,-2.837975565970275,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,0,24,10000,3.9799052985020094,1,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,0,100,0.6132630932747228,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,1,191,2.14178601845634,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,2,293,-3.517501132475357,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,3,406,1.5786625966169452,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,4,533,-4.018015522251443,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,5,673,3.3588291686938883,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,6,830,-3.4338343316209725,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,7,1004,4.988062659539695,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,8,1199,1.1240499599198015,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,9,1416,2.5630875343158976,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,10,1657,-1.4352786751212787,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,11,1926,-1.463486763429669,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,12,2226,2.0906857266337098,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,13,2560,0.9617486708910016,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,14,2932,0.160610566266071,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,15,3346,2.2340382935658414,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,16,3808,-6.637092267727432,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,17,4322,4.5782246213046465,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,18,4895,-1.8906186042719921,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,19,5534,-0.6474674792760835,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,20,6245,-4.486748184394841,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,21,7037,5.893300831827783,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,22,7920,3.3776292776083494,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,23,8904,6.705048568186314,0,0.4378728710493501
3,19-May-2017,1,162,stim.wav,1,24,10000,2.8263532940136042,0,0.4378728710493501
3,19-May-2017,1,163,stim.wav,0,0,100,5.829808504689169,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,1,191,-12.253571623829774,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,2,293,1.13409677908783,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,3,406,-3.5583063598511755,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,4,533,0.071348620363425,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,5,673,8.385110584936308,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,6,830,1.5456827116713232,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,7,1004,-4.502205068793135,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,8,1199,-4.834153015150139,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,9,1416,7.50349839221906,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,10,1657,-2.2997911631031944,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,11,1926,-0.6255950518831478,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,12,2226,-1.892741114902405,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,13,2560,-1.5379256391026161,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,14,2932,-3.2047454825907193,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,15,3346,0.960833271227399,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,16,3808,-3.97916185573427,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,17,4322,-2.8769691402075965,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,18,4895,2.262529350488825,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,19,5534,-0.25798286641591056,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,20,6245,10.893005004288902,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,21,7037,10.419900425937332,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,22,7920,-10.944285081498975,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,23,8904,2.8693977407848434,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,0,24,10000,-4.490627438297562,0,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,0,100,0.6189759998065373,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,1,191,6.494490103746542,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,2,293,-7.565460930816617,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,3,406,1.769884954345772,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,4,533,-6.923403492118649,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,5,673,4.555913970213906,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,6,830,10.416080987635949,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,7,1004,1.4824438461381886,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,8,1199,-2.9809133778333283,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,9,1416,4.0425037411384475,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,10,1657,2.319020442744926,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,11,1926,8.650534129174272,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,12,2226,0.4192742156973759,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,13,2560,9.29983302151031,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,14,2932,-3.8350790144636564,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,15,3346,5.356556385878106,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,16,3808,-1.612500985589877,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,17,4322,-4.373146395450025,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,18,4895,1.6002280565848246,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,19,5534,-10.966511601558572,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,20,6245,4.248439334300654,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,21,7037,-2.530899691872703,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,22,7920,-1.730846347016567,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,23,8904,7.12287560529434,1,0.6131672080448977
3,19-May-2017,1,163,stim.wav,1,24,10000,2.860286808332107,1,0.6131672080448977
3,19-May-2017,1,164,stim.wav,0,0,100,-6.818863965851763,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,1,191,4.733048034930281,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,2,293,-8.61385408600407,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,3,406,0.05862675633638549,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,4,533,-5.84689607829781,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,5,673,4.383571320979039,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,6,830,4.679934765048003,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,7,1004,0.35502559756161506,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,8,1199,0.49269406587503173,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,9,1416,2.6953992137571015,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,10,1657,3.972288035406806,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,11,1926,-0.8073053044698983,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,12,2226,2.1560672659625864,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,13,2560,0.9942679671696508,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,14,2932,5.140419809166106,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,15,3346,1.2790570939342152,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,16,3808,3.369262154824729,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,17,4322,0.5270356462597525,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,18,4895,3.419976870165598,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,19,5534,-0.19117303269078711,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,20,6245,6.511077261895755,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,21,7037,4.91893451198058,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,22,7920,5.591525631756291,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,23,8904,1.181322873210606,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,0,24,10000,-4.179217107584985,1,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,0,100,7.538592518025959,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,1,191,-4.906794186896548,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,2,293,-5.563876150154864,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,3,406,-2.767627055987622,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,4,533,3.208949197408908,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,5,673,-1.8333880186667837,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,6,830,5.618921844743715,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,7,1004,3.689960488587552,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,8,1199,4.754901371023501,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,9,1416,1.478673290817218,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,10,1657,-1.66395389514122,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,11,1926,-2.5820089773422232,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,12,2226,3.734417395570946,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,13,2560,-3.58377109393322,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,14,2932,6.888064312448029,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,15,3346,-2.0847930659139298,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,16,3808,7.875723521367236,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,17,4322,3.478670494144289,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,18,4895,-3.684380662232573,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,19,5534,-2.480332712623795,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,20,6245,-11.794596445610146,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,21,7037,2.8706654826036933,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,22,7920,7.910288313982741,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,23,8904,-5.792084749920811,0,1.0323287474406408
3,19-May-2017,1,164,stim.wav,1,24,10000,3.212430263078513,0,1.0323287474406408
3,19-May-2017,1,165,stim.wav,0,0,100,-6.858132381300814,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,1,191,4.397066658237256,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,2,293,5.775561400004454,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,3,406,-4.117928660150688,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,4,533,4.9582509853562975,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,5,673,-3.076691322107796,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,6,830,4.8402196232460035,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,7,1004,-0.6143947731340705,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,8,1199,5.104483058220353,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,9,1416,8.484041407048185,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,10,1657,4.232698334287399,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,11,1926,5.129985208897701,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,12,2226,0.0026606951930130624,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,13,2560,-5.351156123163756,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,14,2932,0.722775936530946,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,15,3346,-3.7215398951749386,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,16,3808,-1.9640503519192807,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,17,4322,-4.796200474947439,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,18,4895,3.9425069260650574,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,19,5534,-2.627505796433262,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,20,6245,6.695925443065322,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,21,7037,-0.003181149221500547,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,22,7920,5.845260481813437,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,23,8904,-2.435525968838188,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,0,24,10000,0.3472098726148601,0,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,0,100,-4.588259668072897,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,1,191,-7.5647449447760575,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,2,293,2.9392867355520296,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,3,406,-2.387539980325826,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,4,533,-3.277703648142269,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,5,673,-3.7950581031866477,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,6,830,-0.03732030468255077,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,7,1004,9.096749371403813,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,8,1199,-2.066195107109703,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,9,1416,-0.49135957648367656,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,10,1657,-5.556284537083619,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,11,1926,3.736783707919278,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,12,2226,-9.147060572501074,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,13,2560,1.052687743035715,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,14,2932,5.410524248465737,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,15,3346,0.46794365574080043,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,16,3808,-5.700382148489876,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,17,4322,-3.8121091351807257,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,18,4895,-8.731663607234678,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,19,5534,2.482160696327196,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,20,6245,-0.9210140244702689,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,21,7037,-3.9980892783774005,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,22,7920,1.506468536728588,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,23,8904,-0.7996992808722102,1,0.5039254625662183
3,19-May-2017,1,165,stim.wav,1,24,10000,-8.641665236116431,1,0.5039254625662183
3,19-May-2017,1,166,stim.wav,0,0,100,2.5644024285655447,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,1,191,-5.596276359236187,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,2,293,0.1168237871363351,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,3,406,0.7249686594890772,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,4,533,-5.544955754898472,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,5,673,-2.8479213084751764,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,6,830,-2.9135914990011407,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,7,1004,-1.3821444366486302,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,8,1199,3.247187663101448,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,9,1416,0.871678625374296,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,10,1657,4.806587568588919,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,11,1926,-11.81517139100152,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,12,2226,1.566953939726266,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,13,2560,3.3094691624401866,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,14,2932,3.1319914805665814,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,15,3346,-4.006938726710313,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,16,3808,3.567541967319872,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,17,4322,-5.898582080144664,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,18,4895,-6.207261518168447,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,19,5534,-2.182944084623896,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,20,6245,6.026288300777997,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,21,7037,8.689728766567676,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,22,7920,5.946544949525979,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,23,8904,8.803867176649906,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,0,24,10000,-4.511098214935492,1,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,0,100,3.9549337007211665,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,1,191,4.061528522686465,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,2,293,-3.5209516757560593,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,3,406,-4.063348822731995,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,4,533,-0.28989047222327347,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,5,673,-6.435919747760206,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,6,830,0.4543743154907348,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,7,1004,4.061101534994545,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,8,1199,-2.528660775165539,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,9,1416,1.6817922984223115,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,10,1657,1.7996685490312432,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,11,1926,3.781794016391768,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,12,2226,5.604611688791634,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,13,2560,-2.493494489941147,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,14,2932,4.289197576172027,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,15,3346,2.41748187530687,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,16,3808,-1.1822210787426815,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,17,4322,-6.3828561609213175,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,18,4895,10.105731882921752,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,19,5534,-2.3545724292564616,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,20,6245,-0.9423138928654968,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,21,7037,-8.594201795129116,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,22,7920,-6.164939276321011,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,23,8904,-4.832581899514842,0,0.5468720653964377
3,19-May-2017,1,166,stim.wav,1,24,10000,-0.5414996199651488,0,0.5468720653964377
3,19-May-2017,1,167,stim.wav,0,0,100,1.6449954262891284,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,1,191,-4.224187178118272,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,2,293,0.030266801866708153,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,3,406,-5.822274278291218,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,4,533,-6.184534114334199,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,5,673,3.569940344246997,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,6,830,2.551118546126368,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,7,1004,0.9003946964016145,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,8,1199,2.5482512938620334,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,9,1416,-1.3830772152122837,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,10,1657,-4.87691602397862,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,11,1926,2.125909182053671,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,12,2226,-5.482223594335334,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,13,2560,-1.769027611224513,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,14,2932,-5.963297886244614,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,15,3346,-7.001353512112651,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,16,3808,-3.632418076604433,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,17,4322,7.2672842407426055,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,18,4895,4.70805084771912,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,19,5534,-7.613391043287389,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,20,6245,-8.156743797980415,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,21,7037,0.15204501055400169,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,22,7920,-4.790353670905815,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,23,8904,5.295073510916652,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,0,24,10000,1.9144534632191563,0,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,0,100,-5.769124211749032,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,1,191,7.262835050422983,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,2,293,-0.45292136630503627,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,3,406,-8.493748363972891,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,4,533,-7.540234340444546,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,5,673,5.506672199959021,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,6,830,-3.467129846032507,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,7,1004,-8.732684421703334,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,8,1199,-5.677478041997012,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,9,1416,0.6681877206968357,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,10,1657,1.9481396975349787,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,11,1926,4.108258425171719,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,12,2226,-0.7970357539722472,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,13,2560,-1.5959312415437887,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,14,2932,-6.142009446551684,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,15,3346,6.104714758816262,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,16,3808,-3.267042836481405,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,17,4322,11.023561697335975,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,18,4895,1.8895886871415966,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,19,5534,-7.360366705927406,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,20,6245,1.3225166894703393,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,21,7037,5.869836093290229,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,22,7920,-12.344712757945242,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,23,8904,3.82362383551886,1,0.582594476060477
3,19-May-2017,1,167,stim.wav,1,24,10000,-2.824164786597993,1,0.582594476060477
3,19-May-2017,1,168,stim.wav,0,0,100,-2.023404869277291,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,1,191,-9.681455296516738,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,2,293,6.405401865032863,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,3,406,-3.1049146542592085,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,4,533,-10.513719137985076,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,5,673,-0.679770185768658,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,6,830,-0.9329945963347562,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,7,1004,2.4856023277094565,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,8,1199,-4.790614859692469,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,9,1416,-4.514413457374039,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,10,1657,-5.9281654469219225,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,11,1926,-4.4185021065638805,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,12,2226,10.672464247139,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,13,2560,-4.016797393885017,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,14,2932,-8.348477613961215,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,15,3346,-1.2374189423808146,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,16,3808,4.180584867254596,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,17,4322,0.9473873865287152,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,18,4895,-2.529883618837384,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,19,5534,4.448080844770849,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,20,6245,5.808909025058352,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,21,7037,7.4466837970062985,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,22,7920,4.83171178244457,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,23,8904,-3.1606904162989524,0,0.9363038149632495
3,19-May-2017,1,168,stim.wav,0,24,10000,-10.66690430533501,0,0.9363038149632495
