subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
7,19-May-2017,1,347,stim.wav,0,11,1926,1.8509521257176973,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,12,2226,-2.7997266028608565,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,13,2560,-0.3312272954479516,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,14,2932,-1.4598749271647173,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,15,3346,-3.819582163357078,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,16,3808,-4.186884682645432,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,17,4322,-6.848390971475941,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,18,4895,2.4163599443502686,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,19,5534,-5.3464345240305144,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,20,6245,-7.45150212815126,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,21,7037,5.49294102043023,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,22,7920,6.903013787368354,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,23,8904,3.4536251163272524,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,0,24,10000,2.5771412754351513,1,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,0,100,6.374880831006053,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,1,191,1.9134497264167651,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,2,293,-0.7915942489550797,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,3,406,1.8899850025276155,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,4,533,-3.549848796916739,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,5,673,-1.5308826031173604,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,6,830,-5.20218850094151,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,7,1004,1.3070369330029739,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,8,1199,0.7998214989689502,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,9,1416,9.973405820499424,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,10,1657,3.042968799533243,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,11,1926,10.365339408755343,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,12,2226,5.662462029987738,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,13,2560,2.0290412971397815,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,14,2932,0.4253528834972823,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,15,3346,2.993562117808626,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,16,3808,0.07668030769948538,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,17,4322,0.11341783461187428,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,18,4895,4.705703369053741,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,19,5534,-5.9145135954209795,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,20,6245,4.451809549832003,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,21,7037,-2.4975622137334432,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,22,7920,1.8162152959135351,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,23,8904,-1.3125481916820054,0,0.5472063001715647
7,19-May-2017,1,347,stim.wav,1,24,10000,0.06796033948874446,0,0.5472063001715647
7,19-May-2017,1,348,stim.wav,0,0,100,5.216491661656594,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,1,191,1.556632117991842,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,2,293,2.4753742645871513,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,3,406,6.985759107243556,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,4,533,1.2134282207907845,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,5,673,5.154243923044658,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,6,830,-0.7668828929941442,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,7,1004,-0.6503594056960776,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,8,1199,5.804295868348714,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,9,1416,-0.24513389137534594,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,10,1657,5.7595011717585765,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,11,1926,-4.283616796445903,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,12,2226,1.6194947903250716,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,13,2560,1.4466136405142749,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,14,2932,-4.65926805889397,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,15,3346,0.24220657555334868,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,16,3808,-4.098017712120845,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,17,4322,0.45838916495035487,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,18,4895,-4.458946541875028,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,19,5534,-8.87615668185762,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,20,6245,-1.9864966704967015,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,21,7037,1.2548801798846054,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,22,7920,0.4535597753105832,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,23,8904,-1.0920785964441264,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,0,24,10000,-6.077040850568881,1,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,0,100,2.8255460895713775,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,1,191,-5.297657991439847,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,2,293,-8.248982908581388,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,3,406,-8.467835370187938,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,4,533,-11.117333553994996,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,5,673,-9.235817093076031,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,6,830,3.931934675388371,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,7,1004,1.5964324314005265,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,8,1199,-1.0828914367969107,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,9,1416,2.8797282225737852,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,10,1657,5.043426957574724,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,11,1926,1.8413533162872615,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,12,2226,-4.258309827302221,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,13,2560,-3.0043943605007373,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,14,2932,2.3477079397576173,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,15,3346,-4.163802827263198,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,16,3808,4.9580047908335185,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,17,4322,-5.9540559992206,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,18,4895,-3.9642180051650238,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,19,5534,-2.9634559426041247,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,20,6245,2.267074821272768,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,21,7037,7.193012754384746,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,22,7920,-5.146260646687497,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,23,8904,7.018511314984489,0,0.9219108513407878
7,19-May-2017,1,348,stim.wav,1,24,10000,-0.5463768587558848,0,0.9219108513407878
7,19-May-2017,1,349,stim.wav,0,0,100,-2.273687604448101,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,1,191,0.10720539449043781,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,2,293,4.311791510444643,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,3,406,4.391942042340194,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,4,533,-3.4065818740217213,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,5,673,-5.796745143688708,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,6,830,0.9839805046293214,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,7,1004,-0.7941714777323822,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,8,1199,4.701395522054932,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,9,1416,2.5488655455093596,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,10,1657,0.20218526659206826,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,11,1926,-11.210768595398928,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,12,2226,-7.070812242569218,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,13,2560,5.055225571763037,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,14,2932,6.642811930669325,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,15,3346,-0.639332306758958,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,16,3808,-2.4205653630942896,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,17,4322,-4.370153962432435,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,18,4895,-2.119844220975644,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,19,5534,-5.52792664476822,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,20,6245,1.8761967046625836,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,21,7037,2.8208304172410887,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,22,7920,-6.323299470138252,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,23,8904,1.3207648803205554,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,0,24,10000,4.491916774791281,1,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,0,100,2.379867916611105,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,1,191,2.5267121341121097,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,2,293,6.283096088448796,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,3,406,-0.67029594561764,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,4,533,-7.606979100241258,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,5,673,-0.07742493609203126,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,6,830,1.2895222092771343,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,7,1004,-5.631415332946094,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,8,1199,0.9327868277727241,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,9,1416,0.29785105139019885,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,10,1657,7.649408305809551,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,11,1926,1.0734957185503888,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,12,2226,8.01875171745128,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,13,2560,8.98325104763185,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,14,2932,9.570409459390643,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,15,3346,-6.590171037069831,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,16,3808,-5.235377956521492,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,17,4322,-4.282146103940501,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,18,4895,3.008380085879381,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,19,5534,1.9298283404667562,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,20,6245,7.469249174464146,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,21,7037,-7.989978615598253,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,22,7920,2.7360546703147444,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,23,8904,0.4996145584036471,0,0.7706191553815391
7,19-May-2017,1,349,stim.wav,1,24,10000,3.2321706461433837,0,0.7706191553815391
7,19-May-2017,1,350,stim.wav,0,0,100,-4.9731215363954115,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,1,191,8.412710941941219,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,2,293,-2.676431208454395,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,3,406,3.122561899112462,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,4,533,0.016575082477216722,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,5,673,7.8196373495960945,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,6,830,2.5019197685112364,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,7,1004,5.3867759709595875,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,8,1199,6.365199232714719,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,9,1416,-7.458251062538386,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,10,1657,-1.5832012380398561,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,11,1926,7.10586316088783,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,12,2226,6.100248352487238,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,13,2560,-1.0317891323142774,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,14,2932,0.17667705554132895,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,15,3346,9.057400489952428,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,16,3808,-4.04294251432132,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,17,4322,-3.1512673269066935,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,18,4895,-0.6215451706602309,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,19,5534,-2.1226282474220124,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,20,6245,5.937531697281056,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,21,7037,-7.4062424725099,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,22,7920,-3.1645639918193136,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,23,8904,-0.5732720025552487,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,0,24,10000,0.2276263800520142,1,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,0,100,-2.7789953195548738,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,1,191,3.3054324289282224,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,2,293,3.74853159460431,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,3,406,4.287802779590582,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,4,533,2.2622232353958145,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,5,673,4.881997669739391,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,6,830,4.177711065125973,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,7,1004,2.636220840334527,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,8,1199,-1.8595117357573674,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,9,1416,-4.401065416077837,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,10,1657,10.8638387041536,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,11,1926,0.47364401091835767,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,12,2226,-2.7704630023275385,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,13,2560,2.9877496845838545,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,14,2932,0.09968541862494797,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,15,3346,8.509528807921527,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,16,3808,1.891888865504103,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,17,4322,4.331152257637782,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,18,4895,-2.0336508795163297,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,19,5534,2.7803397235968204,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,20,6245,3.7218135153992424,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,21,7037,-4.043599965655062,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,22,7920,3.3166675788161633,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,23,8904,-0.947228035275157,0,0.6750536674312672
7,19-May-2017,1,350,stim.wav,1,24,10000,2.8203027319813643,0,0.6750536674312672
7,19-May-2017,1,351,stim.wav,0,0,100,0.8837698827048,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,1,191,4.49813776937534,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,2,293,-3.898495470108367,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,3,406,3.880650818014022,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,4,533,-6.669915799860354,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,5,673,1.099564299580648,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,6,830,-2.0875591479952536,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,7,1004,4.238589045679207,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,8,1199,0.5185748870673027,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,9,1416,-7.41898256862547,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,10,1657,-7.12053897837205,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,11,1926,1.817934798260089,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,12,2226,-0.00885899920336882,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,13,2560,-9.422915835335228,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,14,2932,-9.60250469305516,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,15,3346,-0.9884127840736825,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,16,3808,-2.706045717936167,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,17,4322,0.36987242316749225,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,18,4895,-2.5727456792501253,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,19,5534,-5.950683543822942,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,20,6245,-2.774526013094261,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,21,7037,8.068257946516034,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,22,7920,2.45916980373349,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,23,8904,-11.65571676320562,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,0,24,10000,2.5825966149384696,1,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,0,100,-3.154569040950521,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,1,191,7.278153788646477,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,2,293,10.324273178530996,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,3,406,8.366617857113587,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,4,533,9.00467579992207,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,5,673,8.578352427386939,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,6,830,-5.967138064696,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,7,1004,-4.868903742141601,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,8,1199,-5.1385524983432305,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,9,1416,0.6741438312933733,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,10,1657,1.0157597014237325,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,11,1926,-4.3400963233986065,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,12,2226,-11.385449442195606,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,13,2560,0.6778130960613044,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,14,2932,-0.7771919701101586,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,15,3346,-6.167740885812547,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,16,3808,1.0368717650554786,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,17,4322,1.7404117416668685,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,18,4895,4.525048004997047,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,19,5534,9.804455800368233,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,20,6245,6.007643989752058,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,21,7037,8.151449891113351,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,22,7920,-2.334461985554923,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,23,8904,8.838500579269956,0,0.6107875385507484
7,19-May-2017,1,351,stim.wav,1,24,10000,-8.747431907852873,0,0.6107875385507484
7,19-May-2017,1,352,stim.wav,0,0,100,-5.761493826569578,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,1,191,0.12796119786989169,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,2,293,-7.551784747982765,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,3,406,4.709253806986448,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,4,533,4.188817307730281,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,5,673,-1.4401855203572198,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,6,830,-2.4609511264816604,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,7,1004,-3.724645978428485,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,8,1199,9.328740593081875,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,9,1416,3.226017461904917,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,10,1657,6.727211965104212,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,11,1926,2.1774282392590556,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,12,2226,2.0450277232272853,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,13,2560,-9.831536866607426,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,14,2932,5.679886260929203,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,15,3346,3.1983406713993916,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,16,3808,1.314143796439964,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,17,4322,-4.108285515960639,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,18,4895,-4.914140442601499,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,19,5534,2.1437143899000692,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,20,6245,-0.6519053365280509,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,21,7037,7.908247660783955,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,22,7920,-7.900374703429883,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,23,8904,0.08667456950126709,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,0,24,10000,-0.2058340479008216,1,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,0,100,-3.9826036367816404,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,1,191,-1.5862293748581475,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,2,293,-6.434322028618738,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,3,406,2.2697759898753405,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,4,533,2.5268528822169474,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,5,673,-2.324110771599048,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,6,830,8.228951415475695,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,7,1004,9.145062441234147,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,8,1199,-1.746162317571822,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,9,1416,-1.5602646988738846,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,10,1657,0.1928935224650946,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,11,1926,2.3408262825275443,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,12,2226,8.93850966995408,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,13,2560,0.263401625192078,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,14,2932,1.1451539790401923,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,15,3346,-6.607072508759693,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,16,3808,2.09054318380157,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,17,4322,7.110740251099436,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,18,4895,-6.528216798561725,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,19,5534,-1.4289346288632672,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,20,6245,-1.2946549617317373,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,21,7037,-4.023824543414855,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,22,7920,3.8914434957144204,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,23,8904,-2.73605296680858,0,0.7617480786631977
7,19-May-2017,1,352,stim.wav,1,24,10000,3.171249539716105,0,0.7617480786631977
7,19-May-2017,1,353,stim.wav,0,0,100,-2.6334184009584085,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,1,191,-3.199442627667308,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,2,293,-4.0723505490464404,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,3,406,-2.3758188435326772,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,4,533,5.75942776586026,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,5,673,-7.2668615306403,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,6,830,2.3702883152284366,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,7,1004,-4.0812772590252235,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,8,1199,-4.70684828405553,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,9,1416,1.707015531943632,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,10,1657,-5.242778994939281,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,11,1926,-6.060165941884198,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,12,2226,1.9549121111349967,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,13,2560,-12.3777368215114,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,14,2932,-3.7901407093101596,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,15,3346,-4.234805268526896,1,0.5148365003532215
7,19-May-2017,1,353,stim.wav,0,16,3808,1.6444765959283956,1,0.5148365003532215
